-0.694,0.616,0.235,-0.694,0.235,0.616
-0.888,-0.97,0.496,-0.97,-0.888,0.496
-0.739,-0.798,0.446,-0.798,-0.739,0.446
-0.824,0.196,0.297,-0.824,0.196,0.297
-0.641,0.591,-0.132,-0.641,-0.132,0.591
0.163,-0.563,-0.761,-0.761,-0.563,0.163
-0.615,-0.506,-0.968,-0.968,-0.615,-0.506
0.959,-0.462,-0.683,-0.683,-0.462,0.959
0.347,-0.818,0.053,-0.818,0.053,0.347
-0.525,0.122,-0.917,-0.917,-0.525,0.122
0.106,0.878,0.634,0.106,0.634,0.878
0.402,-0.647,0.885,-0.647,0.402,0.885
-0.153,0.145,-0.982,-0.982,-0.153,0.145
-0.1,0.146,0.065,-0.1,0.065,0.146
0.806,-0.731,0.547,-0.731,0.547,0.806
0.058,0.644,-0.444,-0.444,0.058,0.644
-0.88,-0.437,-0.794,-0.88,-0.794,-0.437
-0.279,0.055,0.791,-0.279,0.055,0.791
0.833,0.867,-0.752,-0.752,0.833,0.867
-0.505,0.972,0.512,-0.505,0.512,0.972
-0.424,-0.393,0.218,-0.424,-0.393,0.218
0.686,-0.91,0.593,-0.91,0.593,0.686
0.199,-0.04,0.324,-0.04,0.199,0.324
-0.477,-0.938,0.111,-0.938,-0.477,0.111
0.116,0.078,-0.087,-0.087,0.078,0.116
-0.432,0,0.629,-0.432,0,0.629
0.143,-0.306,0.166,-0.306,0.143,0.166
-0.355,0.812,0.007,-0.355,0.007,0.812
-0.243,-0.764,-0.745,-0.764,-0.745,-0.243
-0.199,-0.253,0.308,-0.253,-0.199,0.308
-0.731,-0.15,0.352,-0.731,-0.15,0.352
-0.349,0.729,-0.98,-0.98,-0.349,0.729
0.274,0.834,-0.918,-0.918,0.274,0.834
0.498,-0.624,0.986,-0.624,0.498,0.986
0.189,0.349,-0.978,-0.978,0.189,0.349
-0.163,-0.299,0.79,-0.299,-0.163,0.79
-0.209,-0.466,-0.7,-0.7,-0.466,-0.209
-0.088,0.367,0.024,-0.088,0.024,0.367
-0.278,-0.001,-0.982,-0.982,-0.278,-0.001
0.717,0.895,0.14,0.14,0.717,0.895
-0.848,0.653,-0.908,-0.908,-0.848,0.653
0.507,-0.445,-0.078,-0.445,-0.078,0.507
-0.579,0.29,0.121,-0.579,0.121,0.29
0.947,0.338,0.987,0.338,0.947,0.987
-0.685,0.161,-0.667,-0.685,-0.667,0.161
-0.938,-0.139,0.914,-0.938,-0.139,0.914
-0.405,-0.849,-0.504,-0.849,-0.504,-0.405
0.056,-0.363,0.684,-0.363,0.056,0.684
-0.172,0.026,0.918,-0.172,0.026,0.918
-0.167,-0.52,0.531,-0.52,-0.167,0.531
0.489,-0.439,0.807,-0.439,0.489,0.807
0.629,-0.431,0.034,-0.431,0.034,0.629
-0.79,-0.943,-0.948,-0.948,-0.943,-0.79
0.355,-0.941,0.832,-0.941,0.355,0.832
0.952,-0.875,0.295,-0.875,0.295,0.952
-0.719,-0.727,0.935,-0.727,-0.719,0.935
-0.006,0.867,0.542,-0.006,0.542,0.867
-0.713,-0.184,-0.579,-0.713,-0.579,-0.184
-0.876,-0.457,0.565,-0.876,-0.457,0.565
-0.151,0.611,-0.011,-0.151,-0.011,0.611
0.853,0.117,-0.981,-0.981,0.117,0.853
-0.582,0.078,0.447,-0.582,0.078,0.447
0.55,0.523,-0.712,-0.712,0.523,0.55
-0.715,-0.167,0.733,-0.715,-0.167,0.733
0.756,0.084,-0.578,-0.578,0.084,0.756
0.781,0.325,-0.907,-0.907,0.325,0.781
0.758,0,-0.009,-0.009,0,0.758
0.215,0.79,-0.893,-0.893,0.215,0.79
0.83,-0.949,0.829,-0.949,0.829,0.83
0.402,-0.586,-0.439,-0.586,-0.439,0.402
0.167,-0.204,0.418,-0.204,0.167,0.418
-0.064,0.382,-0.351,-0.351,-0.064,0.382
0.561,-0.243,0.269,-0.243,0.269,0.561
-0.934,0.934,0.894,-0.934,0.894,0.934
0.642,-0.124,-0.083,-0.124,-0.083,0.642
-0.085,-0.586,-0.514,-0.586,-0.514,-0.085
-0.96,0.725,-0.038,-0.96,-0.038,0.725
-0.17,-0.512,0.095,-0.512,-0.17,0.095
0.415,0.932,0.963,0.415,0.932,0.963
-0.504,-0.168,-0.327,-0.504,-0.327,-0.168
0.695,-0.416,-0.291,-0.416,-0.291,0.695
-0.117,-0.986,-0.855,-0.986,-0.855,-0.117
-0.745,-0.987,0.849,-0.987,-0.745,0.849
0.725,0.157,0.194,0.157,0.194,0.725
-0.792,0.104,0.858,-0.792,0.104,0.858
0.076,-0.82,0.052,-0.82,0.052,0.076
-0.507,-0.521,-0.914,-0.914,-0.521,-0.507
-0.23,0.833,-0.718,-0.718,-0.23,0.833
0.919,-0.351,-0.304,-0.351,-0.304,0.919
0.659,-0.877,0.16,-0.877,0.16,0.659
-0.434,-0.999,0.149,-0.999,-0.434,0.149
-0.447,0.071,0.466,-0.447,0.071,0.466
-0.295,-0.486,0.599,-0.486,-0.295,0.599
0.873,0.28,-0.201,-0.201,0.28,0.873
0.624,-0.821,0.11,-0.821,0.11,0.624
-0.747,-0.339,0.187,-0.747,-0.339,0.187
-0.598,0.522,-0.622,-0.622,-0.598,0.522
0.134,-0.319,0.223,-0.319,0.134,0.223
-0.107,-0.611,0.441,-0.611,-0.107,0.441
0.839,0.928,0.123,0.123,0.839,0.928
-0.508,-0.248,0.844,-0.508,-0.248,0.844
-0.284,-0.675,0.72,-0.675,-0.284,0.72
0.705,-0.639,0.214,-0.639,0.214,0.705
-0.801,-0.698,0.118,-0.801,-0.698,0.118
0.614,0.209,0.789,0.209,0.614,0.789
0.218,-0.284,-0.632,-0.632,-0.284,0.218
0.918,0.439,0.331,0.331,0.439,0.918
0.504,0.271,-0.78,-0.78,0.271,0.504
0.853,-0.28,0.395,-0.28,0.395,0.853
0.949,0.981,0.043,0.043,0.949,0.981
-0.671,0.315,0.28,-0.671,0.28,0.315
0.364,-0.806,-0.27,-0.806,-0.27,0.364
0.969,-0.115,0.637,-0.115,0.637,0.969
-0.088,-0.363,0.301,-0.363,-0.088,0.301
0.362,-0.911,0.663,-0.911,0.362,0.663
-0.644,0.991,-0.065,-0.644,-0.065,0.991
-0.801,-0.402,0.441,-0.801,-0.402,0.441
-0.006,0.168,0.984,-0.006,0.168,0.984
-0.917,-0.569,-0.376,-0.917,-0.569,-0.376
0.895,-0.885,0.791,-0.885,0.791,0.895
0.449,0.287,0.875,0.287,0.449,0.875
0.628,-0.673,-0.4,-0.673,-0.4,0.628
0.009,-0.588,0.919,-0.588,0.009,0.919
-0.788,0.585,0.16,-0.788,0.16,0.585
-0.638,0.626,-0.155,-0.638,-0.155,0.626
-0.41,-0.839,0.68,-0.839,-0.41,0.68
-0.187,-0.618,-0.321,-0.618,-0.321,-0.187
-0.035,-0.42,0.948,-0.42,-0.035,0.948
-0.983,0.224,-0.776,-0.983,-0.776,0.224
0.473,-0.941,-0.073,-0.941,-0.073,0.473
-0.509,0.693,-0.129,-0.509,-0.129,0.693
-0.761,0.816,-0.955,-0.955,-0.761,0.816
0.463,-0.15,0.048,-0.15,0.048,0.463
0.888,0.359,-0.735,-0.735,0.359,0.888
0.086,0.986,-0.783,-0.783,0.086,0.986
0.341,0.55,-0.872,-0.872,0.341,0.55
-0.018,-0.356,0.42,-0.356,-0.018,0.42
0.808,-0.723,0.654,-0.723,0.654,0.808
-0.884,0.083,-0.675,-0.884,-0.675,0.083
0.186,-0.268,-0.507,-0.507,-0.268,0.186
0.821,0.684,0.875,0.684,0.821,0.875
0.206,0.846,-0.283,-0.283,0.206,0.846
0.639,-0.799,0.189,-0.799,0.189,0.639
-0.354,0.946,0.634,-0.354,0.634,0.946
0.869,-0.521,0.366,-0.521,0.366,0.869
0.307,-0.262,0.545,-0.262,0.307,0.545
0.616,-0.831,-0.11,-0.831,-0.11,0.616
-0.092,0.572,-0.848,-0.848,-0.092,0.572
-0.302,0.226,-0.467,-0.467,-0.302,0.226
-0.192,-0.692,0.508,-0.692,-0.192,0.508
0.283,-0.742,0.111,-0.742,0.111,0.283
-0.616,-0.744,0.261,-0.744,-0.616,0.261
0.405,0.171,0.252,0.171,0.252,0.405
-0.936,-0.691,-0.211,-0.936,-0.691,-0.211
-0.863,0.404,0.797,-0.863,0.404,0.797
0.523,-0.939,0.207,-0.939,0.207,0.523
-0.274,0.46,0.147,-0.274,0.147,0.46
0.246,0.292,0.8,0.246,0.292,0.8
0.492,0.525,-0.521,-0.521,0.492,0.525
0.267,0.808,0.747,0.267,0.747,0.808
0.076,-0.76,0.496,-0.76,0.076,0.496
-0.477,0.641,0.826,-0.477,0.641,0.826
-0.315,-0.395,0.974,-0.395,-0.315,0.974
-0.208,0.198,-0.18,-0.208,-0.18,0.198
0.947,-0.855,0.684,-0.855,0.684,0.947
-0.562,0.906,-0.389,-0.562,-0.389,0.906
0.813,-0.713,-0.396,-0.713,-0.396,0.813
-0.764,-0.114,0.363,-0.764,-0.114,0.363
-0.954,-0.923,0.883,-0.954,-0.923,0.883
0.727,-0.629,-0.494,-0.629,-0.494,0.727
0.786,0.635,0.384,0.384,0.635,0.786
0.511,-0.921,0.143,-0.921,0.143,0.511
0.874,-0.302,-0.165,-0.302,-0.165,0.874
-0.753,0.997,-0.008,-0.753,-0.008,0.997
0.317,0.784,0.649,0.317,0.649,0.784
0.142,-0.497,0.883,-0.497,0.142,0.883
0.618,0.99,-0.999,-0.999,0.618,0.99
0.605,-0.229,-0.509,-0.509,-0.229,0.605
-0.67,0.3,-0.372,-0.67,-0.372,0.3
0.698,0.405,-0.613,-0.613,0.405,0.698
-0.283,0.434,0.088,-0.283,0.088,0.434
-0.885,0.479,0.042,-0.885,0.042,0.479
0.733,-0.284,-0.434,-0.434,-0.284,0.733
0.171,0.095,-0.229,-0.229,0.095,0.171
-0.831,0.624,-0.874,-0.874,-0.831,0.624
0.647,-0.899,0.251,-0.899,0.251,0.647
-0.91,-0.955,0.122,-0.955,-0.91,0.122
0.128,0.658,-0.371,-0.371,0.128,0.658
-0.803,0.008,0.831,-0.803,0.008,0.831
-0.988,0.42,-0.63,-0.988,-0.63,0.42
0.308,-0.87,0.449,-0.87,0.308,0.449
-0.617,-0.127,0.295,-0.617,-0.127,0.295
0.406,-0.47,-0.609,-0.609,-0.47,0.406
-0.263,0.501,0.285,-0.263,0.285,0.501
0.567,-0.917,0.856,-0.917,0.567,0.856
-0.516,-0.658,-0.462,-0.658,-0.516,-0.462
0.012,0.229,-0.011,-0.011,0.012,0.229
-0.318,0.519,-0.218,-0.318,-0.218,0.519
0.925,-0.67,-0.887,-0.887,-0.67,0.925
0.263,-0.88,0.528,-0.88,0.263,0.528
-0.994,0.42,0.116,-0.994,0.116,0.42
-0.095,-0.954,0.277,-0.954,-0.095,0.277
0.315,0.711,0.704,0.315,0.704,0.711
-0.955,0.782,0.626,-0.955,0.626,0.782
-0.109,-0.342,0.017,-0.342,-0.109,0.017
-0.564,0.188,0.213,-0.564,0.188,0.213
-0.985,0.015,-0.695,-0.985,-0.695,0.015
-0.33,-0.401,-0.181,-0.401,-0.33,-0.181
-0.108,-0.388,0.657,-0.388,-0.108,0.657
0.937,-0.883,0.659,-0.883,0.659,0.937
0.606,0.321,-0.293,-0.293,0.321,0.606
-0.573,0.049,0.414,-0.573,0.049,0.414
0.343,-0.362,0.316,-0.362,0.316,0.343
0.011,0.789,-0.86,-0.86,0.011,0.789
-0.686,0.246,0.048,-0.686,0.048,0.246
0.06,0.121,0.952,0.06,0.121,0.952
0.155,-0.702,0.313,-0.702,0.155,0.313
-0.867,0.526,0.882,-0.867,0.526,0.882
-0.918,-0.639,-0.192,-0.918,-0.639,-0.192
-0.054,0.771,-0.531,-0.531,-0.054,0.771
-0.654,-0.652,-0.838,-0.838,-0.654,-0.652
0.334,-0.181,-0.36,-0.36,-0.181,0.334
0.754,0.094,-0.809,-0.809,0.094,0.754
-0.231,-0.336,0.388,-0.336,-0.231,0.388
0.232,0.477,0.138,0.138,0.232,0.477
0.657,-0.816,-0.351,-0.816,-0.351,0.657
0.528,-0.075,-0.729,-0.729,-0.075,0.528
-0.987,0.722,0.843,-0.987,0.722,0.843
0.343,0.825,0.385,0.343,0.385,0.825
-0.469,-0.468,0.127,-0.469,-0.468,0.127
0.457,0.364,-0.139,-0.139,0.364,0.457
-0.403,-0.928,0.004,-0.928,-0.403,0.004
0.654,0.31,0.949,0.31,0.654,0.949
-0.738,0.689,-0.004,-0.738,-0.004,0.689
0.358,-0.984,-0.303,-0.984,-0.303,0.358
-0.091,-0.415,0.387,-0.415,-0.091,0.387
-0.887,-0.221,-0.12,-0.887,-0.221,-0.12
0.081,0.404,-0.445,-0.445,0.081,0.404
-0.113,-0.613,0.546,-0.613,-0.113,0.546
-0.386,-0.321,-0.584,-0.584,-0.386,-0.321
0.12,-0.046,0.956,-0.046,0.12,0.956
-0.423,-0.197,-0.356,-0.423,-0.356,-0.197
0.818,0.36,0.864,0.36,0.818,0.864
0.059,-0.675,-0.047,-0.675,-0.047,0.059
-0.392,0.972,0.806,-0.392,0.806,0.972
-0.659,0.302,-0.943,-0.943,-0.659,0.302
0.319,0.868,-0.149,-0.149,0.319,0.868
0.024,0.9,0.371,0.024,0.371,0.9
-0.604,-0.577,-0.703,-0.703,-0.604,-0.577
-0.813,0.86,0.057,-0.813,0.057,0.86
0.571,0.043,-0.746,-0.746,0.043,0.571
-0.651,0.649,-0.863,-0.863,-0.651,0.649
-0.385,-0.796,-0.332,-0.796,-0.385,-0.332
-0.401,-0.483,-0.478,-0.483,-0.478,-0.401
0.159,-0.923,0.747,-0.923,0.159,0.747
-0.623,-0.538,0.57,-0.623,-0.538,0.57
-0.242,-0.044,0.727,-0.242,-0.044,0.727
0.65,-0.838,0.88,-0.838,0.65,0.88
-0.88,-0.734,0.998,-0.88,-0.734,0.998
0.303,-0.758,0.487,-0.758,0.303,0.487
0.878,0.276,0.546,0.276,0.546,0.878
-0.905,-0.826,0.482,-0.905,-0.826,0.482
-0.914,-0.257,-0.464,-0.914,-0.464,-0.257
-0.648,0.465,-0.13,-0.648,-0.13,0.465
-0.348,0.002,-0.265,-0.348,-0.265,0.002
-0.26,-0.982,-0.854,-0.982,-0.854,-0.26
-0.391,0.976,0.356,-0.391,0.356,0.976
0.91,-0.28,0.68,-0.28,0.68,0.91
-0.942,0.518,0.36,-0.942,0.36,0.518
-0.782,-0.09,0.33,-0.782,-0.09,0.33
0.684,-0.948,-0.431,-0.948,-0.431,0.684
0.629,0.488,-0.565,-0.565,0.488,0.629
-0.495,0.296,-0.5,-0.5,-0.495,0.296
0.73,-0.794,0.465,-0.794,0.465,0.73
-0.235,0.141,0.148,-0.235,0.141,0.148
-0.941,-0.363,0.535,-0.941,-0.363,0.535
-0.2,0.452,-0.199,-0.2,-0.199,0.452
0.244,0.621,-0.819,-0.819,0.244,0.621
-0.866,0.172,-0.085,-0.866,-0.085,0.172
0.332,0.774,-0.759,-0.759,0.332,0.774
-0.773,-0.575,-0.328,-0.773,-0.575,-0.328
0.799,0.266,-0.218,-0.218,0.266,0.799
-0.406,-0.907,-0.194,-0.907,-0.406,-0.194
0.261,-0.854,-0.248,-0.854,-0.248,0.261
-0.648,-0.265,-0.939,-0.939,-0.648,-0.265
0.665,0.256,-0.066,-0.066,0.256,0.665
-0.448,0.28,0.41,-0.448,0.28,0.41
-0.286,0.95,-0.846,-0.846,-0.286,0.95
0.546,-0.7,-0.798,-0.798,-0.7,0.546
0.216,-0.103,0.643,-0.103,0.216,0.643
-0.806,0.28,-0.468,-0.806,-0.468,0.28
0.332,0.751,0.117,0.117,0.332,0.751
0.987,-0.649,-0.655,-0.655,-0.649,0.987
-0.791,0.498,-0.504,-0.791,-0.504,0.498
0.53,-0.933,0.405,-0.933,0.405,0.53
0.075,0.182,-0.887,-0.887,0.075,0.182
-0.002,-0.508,-0.862,-0.862,-0.508,-0.002
-0.18,0.855,0.862,-0.18,0.855,0.862
-0.999,-0.121,-0.868,-0.999,-0.868,-0.121
-0.129,0.448,-0.101,-0.129,-0.101,0.448
-0.179,-0.16,0.841,-0.179,-0.16,0.841
0.403,0.741,-0.023,-0.023,0.403,0.741
-0.357,0.021,-0.649,-0.649,-0.357,0.021
-0.751,0.303,0.808,-0.751,0.303,0.808
0.404,0.842,-0.153,-0.153,0.404,0.842
0.684,0.6,0.896,0.6,0.684,0.896
0.397,-0.405,-0.247,-0.405,-0.247,0.397
-0.781,-0.114,0.851,-0.781,-0.114,0.851
0.076,-0.574,0.613,-0.574,0.076,0.613
-0.264,-0.101,-0.273,-0.273,-0.264,-0.101
-0.34,-0.035,-0.889,-0.889,-0.34,-0.035
0.232,0.931,-0.114,-0.114,0.232,0.931
-0.809,0.602,0.065,-0.809,0.065,0.602
0.205,0.33,-0.769,-0.769,0.205,0.33
-0.019,-0.412,0.141,-0.412,-0.019,0.141
0.015,-0.007,-0.859,-0.859,-0.007,0.015
0.482,-0.926,-0.709,-0.926,-0.709,0.482
-0.178,0.571,-0.761,-0.761,-0.178,0.571
-0.052,-0.459,0.355,-0.459,-0.052,0.355
0.184,0.671,0.954,0.184,0.671,0.954
-0.672,-0.248,0.416,-0.672,-0.248,0.416
-0.12,0.254,0.446,-0.12,0.254,0.446
0.853,0.888,-0.986,-0.986,0.853,0.888
-0.291,-0.925,0.552,-0.925,-0.291,0.552
-0.761,-0.561,-0.308,-0.761,-0.561,-0.308
-0.655,0.215,0.89,-0.655,0.215,0.89
-0.947,-0.554,0.194,-0.947,-0.554,0.194
-0.859,0.366,0.154,-0.859,0.154,0.366
0.757,0.354,-0.676,-0.676,0.354,0.757
0.868,0.101,0.173,0.101,0.173,0.868
0.263,0.853,-0.157,-0.157,0.263,0.853
-0.417,-0.632,0.641,-0.632,-0.417,0.641
-0.751,-0.369,0.603,-0.751,-0.369,0.603
0.869,-0.074,0.289,-0.074,0.289,0.869
-0.106,-0.289,-0.007,-0.289,-0.106,-0.007
-0.416,-0.127,0.366,-0.416,-0.127,0.366
-0.712,0.43,-0.433,-0.712,-0.433,0.43
0.126,0.73,0.8,0.126,0.73,0.8
0.784,-0.874,-0.09,-0.874,-0.09,0.784
-0.42,-0.323,-0.692,-0.692,-0.42,-0.323
0.212,-0.282,0.985,-0.282,0.212,0.985
0.322,-0.788,0.678,-0.788,0.322,0.678
0.331,0.373,0.368,0.331,0.368,0.373
-0.05,-0.244,0.846,-0.244,-0.05,0.846
-0.747,-0.359,0.168,-0.747,-0.359,0.168
-0.048,-0.508,-0.523,-0.523,-0.508,-0.048
0.906,0.603,0.196,0.196,0.603,0.906
-0.377,0.468,0.585,-0.377,0.468,0.585
0.776,0.916,-0.485,-0.485,0.776,0.916
-0.385,0.271,-0.425,-0.425,-0.385,0.271
-0.368,0.54,-0.757,-0.757,-0.368,0.54
-0.592,0.86,-0.621,-0.621,-0.592,0.86
-0.065,0.004,-0.011,-0.065,-0.011,0.004
-0.5,0.786,-0.126,-0.5,-0.126,0.786
-0.254,-0.269,-0.997,-0.997,-0.269,-0.254
-0.992,0.184,0.15,-0.992,0.15,0.184
-0.358,-0.688,0.829,-0.688,-0.358,0.829
0.188,-0.403,-0.766,-0.766,-0.403,0.188
-0.753,0.217,0.97,-0.753,0.217,0.97
-0.333,-0.613,0.237,-0.613,-0.333,0.237
-0.384,0.659,-0.039,-0.384,-0.039,0.659
-0.574,-0.773,0.123,-0.773,-0.574,0.123
0.281,0.059,-0.81,-0.81,0.059,0.281
-0.541,0.013,-0.019,-0.541,-0.019,0.013
-0.726,0.618,-0.819,-0.819,-0.726,0.618
0.192,0.671,0.585,0.192,0.585,0.671
0.1,-0.022,-0.945,-0.945,-0.022,0.1
0.911,0.574,0.416,0.416,0.574,0.911
0.771,-0.392,0.302,-0.392,0.302,0.771
0.401,0.034,-0.152,-0.152,0.034,0.401
0.593,-0.428,-0.238,-0.428,-0.238,0.593
0.74,-0.819,-0.945,-0.945,-0.819,0.74
0.765,-0.475,-0.323,-0.475,-0.323,0.765
0.26,0.501,-0.809,-0.809,0.26,0.501
-0.426,-0.066,0.898,-0.426,-0.066,0.898
-0.962,-0.273,0.958,-0.962,-0.273,0.958
0.126,-0.618,0.039,-0.618,0.039,0.126
-0.63,-0.192,-0.451,-0.63,-0.451,-0.192
0.335,-0.139,-0.402,-0.402,-0.139,0.335
-0.917,0.156,-0.107,-0.917,-0.107,0.156
-0.803,0.581,0.42,-0.803,0.42,0.581
-0.41,0.943,0.239,-0.41,0.239,0.943
0.371,-0.77,-0.833,-0.833,-0.77,0.371
0.143,0.648,-0.382,-0.382,0.143,0.648
-0.82,-0.471,-0.733,-0.82,-0.733,-0.471
0.137,0.48,-0.69,-0.69,0.137,0.48
0.815,0.77,0.619,0.619,0.77,0.815
-0.412,0.09,0.599,-0.412,0.09,0.599
-0.4,-0.485,-0.982,-0.982,-0.485,-0.4
-0.067,-0.264,0.101,-0.264,-0.067,0.101
0.568,0.168,-0.692,-0.692,0.168,0.568
-0.716,-0.334,-0.721,-0.721,-0.716,-0.334
0.996,0.492,-0.443,-0.443,0.492,0.996
0.145,0.43,0.625,0.145,0.43,0.625
0.03,-0.332,-0.817,-0.817,-0.332,0.03
0.852,-0.48,-0.583,-0.583,-0.48,0.852
-0.395,-0.964,-0.871,-0.964,-0.871,-0.395
0.445,0.005,0.115,0.005,0.115,0.445
0.161,0.498,0.144,0.144,0.161,0.498
0.303,0.095,-0.506,-0.506,0.095,0.303
0.148,-0.608,0.546,-0.608,0.148,0.546
-0.592,0.993,0.203,-0.592,0.203,0.993
-0.201,-0.365,0.091,-0.365,-0.201,0.091
-0.307,0.206,0.765,-0.307,0.206,0.765
-0.97,-0.975,0.493,-0.975,-0.97,0.493
0.717,0.587,-0.241,-0.241,0.587,0.717
-0.12,0.953,0.238,-0.12,0.238,0.953
0.266,-0.445,-0.514,-0.514,-0.445,0.266
0.402,0.118,-0.303,-0.303,0.118,0.402
-0.991,0.807,0.702,-0.991,0.702,0.807
0.745,0.12,-0.556,-0.556,0.12,0.745
-0.609,-0.347,0.59,-0.609,-0.347,0.59
-0.614,0.208,0.414,-0.614,0.208,0.414
0.035,0.583,0.087,0.035,0.087,0.583
0.636,0.291,-0.506,-0.506,0.291,0.636
0.4,0.614,-0.276,-0.276,0.4,0.614
0.596,-0.284,0.997,-0.284,0.596,0.997
0.597,0.66,0.377,0.377,0.597,0.66
0.372,-0.321,0.581,-0.321,0.372,0.581
0.305,-0.302,0.915,-0.302,0.305,0.915
-0.585,0.181,-0.371,-0.585,-0.371,0.181
0.073,0.488,-0.328,-0.328,0.073,0.488
-0.564,0.569,0.884,-0.564,0.569,0.884
-0.341,-0.251,-0.928,-0.928,-0.341,-0.251
-0.915,0.782,0.012,-0.915,0.012,0.782
-0.906,0.015,0.441,-0.906,0.015,0.441
-0.107,-0.067,0.247,-0.107,-0.067,0.247
-0.63,0.294,0.769,-0.63,0.294,0.769
-0.388,-0.628,0.745,-0.628,-0.388,0.745
-0.437,-0.427,-0.416,-0.437,-0.427,-0.416
0.573,0.215,0.039,0.039,0.215,0.573
-0.847,0.943,0.047,-0.847,0.047,0.943
-0.09,-0.905,0.742,-0.905,-0.09,0.742
0.938,-0.189,0.696,-0.189,0.696,0.938
-0.194,-0.544,-0.434,-0.544,-0.434,-0.194
-0.79,-0.001,0.038,-0.79,-0.001,0.038
0.553,0.387,0.1,0.1,0.387,0.553
-0.031,0.403,-0.358,-0.358,-0.031,0.403
0.492,-0.452,0.664,-0.452,0.492,0.664
0.608,0.262,-0.655,-0.655,0.262,0.608
0.478,-0.466,-0.97,-0.97,-0.466,0.478
0.988,0,-0.637,-0.637,0,0.988
-0.334,0.703,0.626,-0.334,0.626,0.703
-0.295,0.415,0.849,-0.295,0.415,0.849
0.198,0.078,-0.843,-0.843,0.078,0.198
0.597,-0.919,-0.125,-0.919,-0.125,0.597
0.866,0.188,-0.448,-0.448,0.188,0.866
-0.682,0.865,-0.057,-0.682,-0.057,0.865
-0.826,0.809,0.807,-0.826,0.807,0.809
0.07,-0.335,0.598,-0.335,0.07,0.598
-0.173,-0.782,0.23,-0.782,-0.173,0.23
-0.957,-0.09,0.009,-0.957,-0.09,0.009
-0.634,0.353,-0.699,-0.699,-0.634,0.353
0.712,-0.593,-0.137,-0.593,-0.137,0.712
-0.697,-0.926,-0.7,-0.926,-0.7,-0.697
0.323,0.14,-0.476,-0.476,0.14,0.323
-0.068,0.466,0.537,-0.068,0.466,0.537
0.188,0.748,0.004,0.004,0.188,0.748
-0.033,0.4,0.028,-0.033,0.028,0.4
0.53,0.554,-0.598,-0.598,0.53,0.554
-0.504,0.681,0.143,-0.504,0.143,0.681
-0.232,-0.333,0.303,-0.333,-0.232,0.303
0.51,-0.884,0.873,-0.884,0.51,0.873
0.702,0.616,-0.514,-0.514,0.616,0.702
-0.464,0.5,0.39,-0.464,0.39,0.5
0.26,-0.432,-0.711,-0.711,-0.432,0.26
0.287,-0.059,-0.197,-0.197,-0.059,0.287
0.197,0.037,-0.825,-0.825,0.037,0.197
-0.692,0.958,-0.767,-0.767,-0.692,0.958
0.909,0.886,0.374,0.374,0.886,0.909
0.575,0.768,0.954,0.575,0.768,0.954
-0.791,-0.868,-0.242,-0.868,-0.791,-0.242
-0.962,0.985,-0.631,-0.962,-0.631,0.985
0.932,-0.436,-0.239,-0.436,-0.239,0.932
0.784,0.625,-0.177,-0.177,0.625,0.784
0.391,0.201,0.398,0.201,0.391,0.398
0.796,0.029,-0.867,-0.867,0.029,0.796
0.112,-0.276,-0.355,-0.355,-0.276,0.112
-0.267,0.561,0.247,-0.267,0.247,0.561
-0.198,-0.339,-0.118,-0.339,-0.198,-0.118
0.552,0.807,0.952,0.552,0.807,0.952
0.982,-0.343,0.323,-0.343,0.323,0.982
-0.081,-0.8,-0.794,-0.8,-0.794,-0.081
0.134,0.428,0.541,0.134,0.428,0.541
0.517,0.725,0.371,0.371,0.517,0.725
0.601,0.73,0.458,0.458,0.601,0.73
-0.13,0.237,0.042,-0.13,0.042,0.237
0.675,-0.395,-0.952,-0.952,-0.395,0.675
0.396,0.977,-0.661,-0.661,0.396,0.977
0.066,-0.622,-0.157,-0.622,-0.157,0.066
-0.8,0.722,0.621,-0.8,0.621,0.722
-0.379,-0.677,0.396,-0.677,-0.379,0.396
0.962,0.133,-0.596,-0.596,0.133,0.962
0.243,-0.637,0.477,-0.637,0.243,0.477
0.49,0.032,-0.97,-0.97,0.032,0.49
0.178,-0.426,-0.686,-0.686,-0.426,0.178
0.583,-0.647,-0.281,-0.647,-0.281,0.583
-0.735,0.124,0.826,-0.735,0.124,0.826
-0.707,-0.204,-0.478,-0.707,-0.478,-0.204
-0.339,0.62,-0.488,-0.488,-0.339,0.62
0.977,-0.595,0.781,-0.595,0.781,0.977
-0.055,0.197,-0.481,-0.481,-0.055,0.197
0.266,0.32,-0.064,-0.064,0.266,0.32
0.522,-0.387,0.28,-0.387,0.28,0.522
0.116,0.849,0.154,0.116,0.154,0.849
-0.404,-0.945,-0.353,-0.945,-0.404,-0.353
-0.068,0.198,0.862,-0.068,0.198,0.862
0.821,0.636,-0.582,-0.582,0.636,0.821
-0.826,0.969,0.208,-0.826,0.208,0.969
0.788,-0.439,-0.217,-0.439,-0.217,0.788
-0.458,-0.965,-0.007,-0.965,-0.458,-0.007
-0.672,-0.727,0.393,-0.727,-0.672,0.393
0.171,0.424,0.338,0.171,0.338,0.424
-0.348,0.083,0.458,-0.348,0.083,0.458
-0.68,-0.642,0.546,-0.68,-0.642,0.546
0.23,-0.049,0.147,-0.049,0.147,0.23
0.318,0.513,0.421,0.318,0.421,0.513
-0.75,-0.876,0.931,-0.876,-0.75,0.931
0.667,-0.566,0.284,-0.566,0.284,0.667
